step,episode_reward,replay_return,imagined_return,imagination_gap,steps_per_second
196500.0,13.789994239807129,13.789994239807129,697.4828491210938,683.6928548812866,15.838372027198508
196750.0,13.526050567626953,13.526050567626953,633.715087890625,620.189037322998,15.836900533575166
197000.0,10.821554183959961,10.821554183959961,565.663330078125,554.841775894165,15.835191826402815
197250.0,1932.620361328125,1932.620361328125,579.905517578125,-1352.71484375,15.834032490348617
197500.0,2.9695396423339844,2.9695396423339844,152.1421661376953,149.17262649536133,15.83290174543149
197750.0,4.802351474761963,4.802351474761963,177.74075317382812,172.93840169906616,15.831622512232702
198000.0,2367.10302734375,2367.10302734375,582.546630859375,-1784.556396484375,15.829879808334379
198250.0,13.692055702209473,13.692055702209473,541.6610107421875,527.968955039978,15.828606024328382
198500.0,4.8988118171691895,4.8988118171691895,99.43644714355469,94.5376353263855,15.827092806145917
198750.0,2100.369384765625,2100.369384765625,569.1018676757812,-1531.2675170898438,15.82604360279111
199000.0,287.0439453125,287.0439453125,608.1399536132812,321.09600830078125,15.824595789055268
199250.0,23.287826538085938,23.287826538085938,709.0804443359375,685.7926177978516,15.823301885538005
199500.0,1765.4842529296875,1765.4842529296875,674.7224731445312,-1090.7617797851562,15.822191893638552
199750.0,1.0945671796798706,1.0945671796798706,118.26435852050781,117.16979134082794,15.820815614424488
200000.0,9.954120635986328,9.954120635986328,678.0562744140625,668.1021537780762,15.709616958154623
200250.0,5.101409912109375,5.101409912109375,206.77032470703125,201.66891479492188,15.708775316087209
200500.0,2570.821533203125,2570.821533203125,662.817626953125,-1908.00390625,15.707539711130432
200750.0,186.7532196044922,186.7532196044922,574.7152709960938,387.96205139160156,15.706439144843749
201000.0,41.52854919433594,41.52854919433594,102.52334594726562,60.99479675292969,15.705634787594468
201250.0,992.4677734375,992.4677734375,585.284912109375,-407.182861328125,15.704686495107039
201500.0,54.250213623046875,54.250213623046875,79.88939666748047,25.639183044433594,15.703509079595937
201750.0,1176.3902587890625,1176.3902587890625,692.00439453125,-484.3858642578125,15.702154330475857
202000.0,2746.423828125,2746.423828125,617.3218994140625,-2129.1019287109375,15.70097618995492
202250.0,4.927183628082275,4.927183628082275,265.7154846191406,260.78830099105835,15.699109799622683
202500.0,721.5335083007812,721.5335083007812,565.7110595703125,-155.82244873046875,15.69807769974305
202750.0,2393.888916015625,2393.888916015625,100.24235534667969,-2293.6465606689453,15.697317102630675
203000.0,2657.431884765625,2657.431884765625,626.5487060546875,-2030.8831787109375,15.696329917034873
203250.0,279.8111267089844,279.8111267089844,698.2465209960938,418.4353942871094,15.695336161471403
203500.0,28.042999267578125,28.042999267578125,487.11566162109375,459.0726623535156,15.693358704176514
203750.0,17.890735626220703,17.890735626220703,575.2034912109375,557.3127555847168,15.692598251593727
204000.0,20.448911666870117,20.448911666870117,576.6198120117188,556.1709003448486,15.691179708849488
204250.0,5.383510589599609,5.383510589599609,509.1573181152344,503.77380752563477,15.689920198214223
204500.0,0.7033717632293701,0.7033717632293701,650.4854736328125,649.7821018695831,15.68886085905639
204750.0,1592.2490234375,1592.2490234375,657.7255859375,-934.5234375,15.68786074434773
205000.0,1795.720458984375,1795.720458984375,592.933837890625,-1202.78662109375,15.686442788833354
205250.0,1573.24072265625,1573.24072265625,588.02587890625,-985.21484375,15.6856850517301
205500.0,1000.9812622070312,1000.9812622070312,563.8941650390625,-437.08709716796875,15.6849959081223
205750.0,1309.9129638671875,1309.9129638671875,549.7167358398438,-760.1962280273438,15.683865967471997
206000.0,9.481587409973145,9.481587409973145,567.3126220703125,557.8310346603394,15.682806370878527
206250.0,2387.71484375,2387.71484375,578.5402221679688,-1809.1746215820312,15.681614686109722
206500.0,2214.421875,2214.421875,571.3357543945312,-1643.0861206054688,15.680059418686334
206750.0,2.928473472595215,2.928473472595215,80.75008392333984,77.82161045074463,15.67914463815289
207000.0,1249.13623046875,1249.13623046875,700.5612182617188,-548.5750122070312,15.677930994951922
207250.0,12.619257926940918,12.619257926940918,81.3988265991211,68.77956867218018,15.677081809320457
207500.0,74.57879638671875,74.57879638671875,698.3680419921875,623.7892456054688,15.675112813714936
207750.0,1210.6494140625,1210.6494140625,704.6744384765625,-505.9749755859375,15.674325083420573
208000.0,296.109375,296.109375,704.09814453125,407.98876953125,15.673045712875794
208250.0,1863.40185546875,1863.40185546875,681.8577880859375,-1181.5440673828125,15.672218534012032
208500.0,18.840375900268555,18.840375900268555,654.030517578125,635.1901416778564,15.671085805997064
208750.0,2050.649169921875,2050.649169921875,478.80743408203125,-1571.8417358398438,15.669781241732483
209000.0,3.7169132232666016,3.7169132232666016,653.3213500976562,649.6044368743896,15.668916853204498
209250.0,1877.1990966796875,1877.1990966796875,623.250732421875,-1253.9483642578125,15.666886415288573
209500.0,2.802142858505249,2.802142858505249,598.1112670898438,595.3091242313385,15.665090037146957
209750.0,1965.070556640625,1965.070556640625,634.546875,-1330.523681640625,15.664059940908144
210000.0,6.264187335968018,6.264187335968018,570.8692016601562,564.6050143241882,15.560892759109926
210250.0,3448.95849609375,3448.95849609375,665.1174926757812,-2783.8410034179688,15.560010736150376
210500.0,64.5215072631836,64.5215072631836,42.68672180175781,-21.83478546142578,15.558507581930213
210750.0,3364.36181640625,3364.36181640625,591.2412719726562,-2773.1205444335938,15.557129287680905
211000.0,2.902965784072876,2.902965784072876,559.0243530273438,556.1213872432709,15.55594913728408
211250.0,1815.99853515625,1815.99853515625,597.523681640625,-1218.474853515625,15.554777376213657
211500.0,900.8330688476562,900.8330688476562,563.5370483398438,-337.2960205078125,15.553228522576811
211750.0,18.89815330505371,18.89815330505371,703.0908813476562,684.1927280426025,15.552068662114268
212000.0,5.630977153778076,5.630977153778076,160.5668487548828,154.93587160110474,15.550928376770647
212250.0,170.2257080078125,170.2257080078125,510.6955871582031,340.4698791503906,15.550039085661428
212500.0,2591.22216796875,2591.22216796875,510.72314453125,-2080.4990234375,15.549096174583594
212750.0,15.69668197631836,15.69668197631836,634.5658569335938,618.8691749572754,15.548299941055982
213000.0,2556.619140625,2556.619140625,614.6359252929688,-1941.9832153320312,15.547234482118963
213250.0,9.903343200683594,9.903343200683594,326.66070556640625,316.75736236572266,15.546400043377679
213500.0,15.332368850708008,15.332368850708008,707.3448486328125,692.0124797821045,15.545692896246987
213750.0,10.676589965820312,10.676589965820312,698.2982177734375,687.6216278076172,15.544814183534367
214000.0,1.6846487522125244,1.6846487522125244,27.41089630126953,25.726247549057007,15.543999977323985
214250.0,742.1637573242188,742.1637573242188,692.252685546875,-49.91107177734375,15.542566843014493
214500.0,16.401382446289062,16.401382446289062,494.8822021484375,478.48081970214844,15.540680973503278
214750.0,18.840187072753906,18.840187072753906,550.3177490234375,531.4775619506836,15.539836098295156
215000.0,2169.8017578125,2169.8017578125,569.581787109375,-1600.219970703125,15.5387740684517
215250.0,2888.2138671875,2888.2138671875,567.806396484375,-2320.407470703125,15.538005745607295
215500.0,1.624587893486023,1.624587893486023,695.2557373046875,693.6311494112015,15.53715304484487
215750.0,2.679255723953247,2.679255723953247,470.2752685546875,467.59601283073425,15.536043347069912
216000.0,542.93212890625,542.93212890625,574.1829223632812,31.25079345703125,15.535426564922508
216250.0,1396.7764892578125,1396.7764892578125,665.7771606445312,-730.9993286132812,15.534750220108943
216500.0,2.0346689224243164,2.0346689224243164,555.4600830078125,553.4254140853882,15.534231970764033
216750.0,603.0253295898438,603.0253295898438,705.6795043945312,102.6541748046875,15.532981239261508
217000.0,1484.6328125,1484.6328125,544.3194580078125,-940.3133544921875,15.531920794124492
217250.0,4.723077297210693,4.723077297210693,383.10101318359375,378.37793588638306,15.53118416139292
217500.0,11.875848770141602,11.875848770141602,617.49609375,605.6202449798584,15.530200220391384
217750.0,1432.0108642578125,1432.0108642578125,696.6553344726562,-735.3555297851562,15.52923851007353
218000.0,3967.7353515625,3967.7353515625,535.7590942382812,-3431.9762573242188,15.528474566430102
218250.0,3482.147705078125,3482.147705078125,568.4268798828125,-2913.7208251953125,15.527798867150802
218500.0,2.0874195098876953,2.0874195098876953,19.35991096496582,17.272491455078125,15.529263630407156
218750.0,527.8718872070312,527.8718872070312,436.5089111328125,-91.36297607421875,15.532086671713612
219000.0,1606.1363525390625,1606.1363525390625,512.087158203125,-1094.0491943359375,15.534898004660485
219250.0,1415.7030029296875,1415.7030029296875,702.04296875,-713.6600341796875,15.537650701243615
219500.0,8.24150276184082,8.24150276184082,152.12179565429688,143.88029289245605,15.540500041866531
219750.0,1.82096266746521,1.82096266746521,19.546302795410156,17.725340127944946,15.543350606991892
220000.0,2210.71728515625,2210.71728515625,690.3275146484375,-1520.3897705078125,15.466158588702463
220250.0,2330.80859375,2330.80859375,647.4097900390625,-1683.3988037109375,15.46892439467088
220500.0,26.07815933227539,26.07815933227539,613.5410766601562,587.4629173278809,15.47169500841664
220750.0,1989.194580078125,1989.194580078125,628.1051025390625,-1361.0894775390625,15.474290209980595
221000.0,33.543556213378906,33.543556213378906,703.03271484375,669.4891586303711,15.476908734402317
221250.0,1571.9156494140625,1571.9156494140625,668.2086181640625,-903.70703125,15.479542171557792
221500.0,35.375301361083984,35.375301361083984,703.0579833984375,667.6826820373535,15.482117097214106
221750.0,11.820929527282715,11.820929527282715,259.73492431640625,247.91399478912354,15.484827508928662
222000.0,2267.5859375,2267.5859375,702.4635009765625,-1565.1224365234375,15.487217167764353
222250.0,1716.277099609375,1716.277099609375,689.7393798828125,-1026.5377197265625,15.489790460666065
222500.0,2956.5517578125,2956.5517578125,666.0687255859375,-2290.4830322265625,15.491858587109082
222750.0,1700.704345703125,1700.704345703125,580.640869140625,-1120.0634765625,15.493701692076232
223000.0,2039.8995361328125,2039.8995361328125,692.290771484375,-1347.6087646484375,15.496131332372016
223250.0,891.0850219726562,891.0850219726562,689.271240234375,-201.81378173828125,15.498508278458146
223500.0,17.463327407836914,17.463327407836914,632.5225219726562,615.0591945648193,15.500751607882247
223750.0,49.24699020385742,49.24699020385742,15.193071365356445,-34.05391883850098,15.503017915877924
224000.0,1.0512864589691162,1.0512864589691162,692.3892211914062,691.3379347324371,15.50527728731013
224250.0,2003.2177734375,2003.2177734375,665.2297973632812,-1337.9879760742188,15.507485683497803
224500.0,8.389849662780762,8.389849662780762,586.4544677734375,578.0646181106567,15.509602867338973
224750.0,47.234466552734375,47.234466552734375,13.484222412109375,-33.750244140625,15.511649916201119
225000.0,3412.06396484375,3412.06396484375,558.578125,-2853.48583984375,15.51338138349037
225250.0,3.346461296081543,3.346461296081543,25.5467529296875,22.200291633605957,15.515399039965391
225500.0,349.3059997558594,349.3059997558594,709.2771606445312,359.9711608886719,15.517488103523577
225750.0,1006.7242431640625,1006.7242431640625,693.4981079101562,-313.22613525390625,15.519621350628004
226000.0,1773.5904541015625,1773.5904541015625,684.6072387695312,-1088.9832153320312,15.52168304372857
226250.0,3282.746337890625,3282.746337890625,683.8173217773438,-2598.9290161132812,15.523770170902374
226500.0,3.0320942401885986,3.0320942401885986,646.873291015625,643.8411967754364,15.52578057843523
226750.0,1918.358154296875,1918.358154296875,585.990966796875,-1332.3671875,15.527846852396925
227000.0,1839.483642578125,1839.483642578125,689.10986328125,-1150.373779296875,15.529913286233391
227250.0,1335.9007568359375,1335.9007568359375,14.870977401733398,-1321.029779434204,15.532026643030282
227500.0,2104.139404296875,2104.139404296875,664.2741088867188,-1439.8652954101562,15.53413051027192
227750.0,33.08458709716797,33.08458709716797,9.519932746887207,-23.56465435028076,15.536278940355986
228000.0,8.8431396484375,8.8431396484375,13.69449520111084,4.85135555267334,15.538435580766773
228250.0,2637.44580078125,2637.44580078125,698.142822265625,-1939.302978515625,15.540522314827918
228500.0,2606.108642578125,2606.108642578125,701.89111328125,-1904.217529296875,15.542659818506886
228750.0,1771.77587890625,1771.77587890625,692.3902587890625,-1079.3856201171875,15.545122425447396
229000.0,1772.4141845703125,1772.4141845703125,205.54864501953125,-1566.8655395507812,15.547491222476507
229250.0,2426.589111328125,2426.589111328125,709.4951782226562,-1717.0939331054688,15.54985305909532
229500.0,2582.408203125,2582.408203125,507.53448486328125,-2074.8737182617188,15.552165569550235
229750.0,64.80653381347656,64.80653381347656,703.6253051757812,638.8187713623047,15.554409195675806
230000.0,1573.923828125,1573.923828125,642.0863037109375,-931.8375244140625,15.478180970360334
230250.0,1952.896240234375,1952.896240234375,104.36155700683594,-1848.534683227539,15.480676223328254
230500.0,2456.4638671875,2456.4638671875,588.8753051757812,-1867.5885620117188,15.48307845207396
230750.0,3.6694488525390625,3.6694488525390625,48.45363998413086,44.7841911315918,15.485546742678718
231000.0,48.33884811401367,48.33884811401367,13.34416389465332,-34.99468421936035,15.488037975704534
231250.0,1875.150390625,1875.150390625,673.4124145507812,-1201.7379760742188,15.490512325850998
231500.0,1330.9580078125,1330.9580078125,660.7639770507812,-670.1940307617188,15.49291497293405
231750.0,1792.996337890625,1792.996337890625,17.992141723632812,-1775.0041961669922,15.495285604259495
