step,episode_reward,replay_return,imagined_return,imagination_gap,steps_per_second
328000.0,1250.04443359375,1250.04443359375,831.42138671875,-418.623046875,11.454039499300482
328250.0,2540.85205078125,2540.85205078125,947.3882446289062,-1593.4638061523438,11.455427444487063
328500.0,2882.08349609375,2882.08349609375,935.630126953125,-1946.453369140625,11.456896596716007
328750.0,2874.282958984375,2874.282958984375,959.2244873046875,-1915.0584716796875,11.458365701280771
329000.0,3756.453125,3756.453125,919.5912475585938,-2836.8618774414062,11.459828889159338
329250.0,2878.897705078125,2878.897705078125,947.2845458984375,-1931.6131591796875,11.461336819949752
329500.0,4037.588623046875,4037.588623046875,945.583740234375,-3092.0048828125,11.462868399415362
329750.0,3327.090087890625,3327.090087890625,952.3076171875,-2374.782470703125,11.464404372863193
330000.0,2922.78076171875,2922.78076171875,956.7824096679688,-1965.9983520507812,11.425677304863168
330250.0,2088.294921875,2088.294921875,937.960693359375,-1150.334228515625,11.427178365558955
330500.0,2283.324462890625,2283.324462890625,947.191162109375,-1336.13330078125,11.428716063879
330750.0,3258.395263671875,3258.395263671875,957.582275390625,-2300.81298828125,11.430249465900813
331000.0,4381.708984375,4381.708984375,957.36181640625,-3424.34716796875,11.43177957845607
331250.0,2861.89404296875,2861.89404296875,957.6914672851562,-1904.2025756835938,11.433302105292027
331500.0,3374.7841796875,3374.7841796875,916.266357421875,-2458.517822265625,11.434816403190617
331750.0,1395.16650390625,1395.16650390625,940.4525146484375,-454.7139892578125,11.436325392317796
332000.0,1585.666259765625,1585.666259765625,943.2260131835938,-642.4402465820312,11.437835176116714
332250.0,1991.748291015625,1991.748291015625,953.1513671875,-1038.596923828125,11.439333638022287
332500.0,2836.046630859375,2836.046630859375,938.9375,-1897.109130859375,11.440786210373753
332750.0,1905.682861328125,1905.682861328125,950.9087524414062,-954.7741088867188,11.442202694440729
333000.0,2498.18408203125,2498.18408203125,984.9970703125,-1513.18701171875,11.443570172530746
333250.0,3083.243896484375,3083.243896484375,954.3634033203125,-2128.8804931640625,11.445037031883043
333500.0,2074.650390625,2074.650390625,885.466552734375,-1189.183837890625,11.446505211442933
333750.0,2827.07080078125,2827.07080078125,972.5731201171875,-1854.4976806640625,11.447963160059597
334000.0,1799.48876953125,1799.48876953125,942.3843994140625,-857.1043701171875,11.449446893795391
334250.0,2247.202392578125,2247.202392578125,941.9673461914062,-1305.2350463867188,11.450944112872339
334500.0,2404.541259765625,2404.541259765625,927.198486328125,-1477.3427734375,11.452449968354186
334750.0,2623.251953125,2623.251953125,943.4644775390625,-1679.7874755859375,11.453968617702518
335000.0,2747.93896484375,2747.93896484375,951.4763793945312,-1796.4625854492188,11.455463783635619
335250.0,761.8657836914062,761.8657836914062,980.4602661132812,218.594482421875,11.456927708681992
335500.0,2136.7890625,2136.7890625,949.9540405273438,-1186.8350219726562,11.458373116654043
335750.0,2202.9931640625,2202.9931640625,980.5255126953125,-1222.4676513671875,11.45982846998338
336000.0,2332.83984375,2332.83984375,960.1390991210938,-1372.7007446289062,11.461275418894116
336250.0,3177.705078125,3177.705078125,931.369384765625,-2246.335693359375,11.462737051417706
336500.0,2438.28857421875,2438.28857421875,944.3243408203125,-1493.9642333984375,11.464202189552704
336750.0,2973.46630859375,2973.46630859375,892.555419921875,-2080.910888671875,11.465658117767482
337000.0,2113.675048828125,2113.675048828125,953.6392822265625,-1160.0357666015625,11.467136425904991
337250.0,3822.313720703125,3822.313720703125,970.450439453125,-2851.86328125,11.46863247589903
337500.0,2275.695068359375,2275.695068359375,954.48291015625,-1321.212158203125,11.470125461479002
337750.0,2299.4111328125,2299.4111328125,953.5575561523438,-1345.8535766601562,11.471617513496719
338000.0,2057.233642578125,2057.233642578125,921.859130859375,-1135.37451171875,11.47307111201067
338250.0,3413.480712890625,3413.480712890625,902.060302734375,-2511.42041015625,11.474423880391774
338500.0,2810.9287109375,2810.9287109375,961.310302734375,-1849.618408203125,11.475865173524438
338750.0,2178.87060546875,2178.87060546875,964.0372924804688,-1214.8333129882812,11.477284963160255
339000.0,3994.468505859375,3994.468505859375,947.5633544921875,-3046.9051513671875,11.47868247195794
339250.0,1758.22705078125,1758.22705078125,963.71240234375,-794.5146484375,11.480112144533617
339500.0,2494.440673828125,2494.440673828125,955.3912353515625,-1539.0494384765625,11.481543729824875
339750.0,2575.041259765625,2575.041259765625,948.7576293945312,-1626.2836303710938,11.482971742370758
340000.0,524.0944213867188,524.0944213867188,929.2642822265625,405.16986083984375,11.444727002595458
340250.0,1939.7646484375,1939.7646484375,950.908447265625,-988.856201171875,11.446148138026274
340500.0,2214.642578125,2214.642578125,967.416015625,-1247.2265625,11.447544529618881
340750.0,4150.1318359375,4150.1318359375,974.0721435546875,-3176.0596923828125,11.44896128703896
341000.0,1600.0491943359375,1600.0491943359375,921.2412109375,-678.8079833984375,11.450370265763512
341250.0,2566.918701171875,2566.918701171875,961.6739501953125,-1605.2447509765625,11.451750203938136
341500.0,3574.970458984375,3574.970458984375,959.11669921875,-2615.853759765625,11.453118036660356
341750.0,2567.54345703125,2567.54345703125,942.1558837890625,-1625.3875732421875,11.454485329173519
342000.0,2320.40185546875,2320.40185546875,979.55224609375,-1340.849609375,11.455876118910567
342250.0,2768.82177734375,2768.82177734375,980.4024658203125,-1788.4193115234375,11.45727928638631
342500.0,2072.62744140625,2072.62744140625,953.1075439453125,-1119.5198974609375,11.458700291304257
342750.0,2223.105224609375,2223.105224609375,935.9217529296875,-1287.1834716796875,11.460120781399224
343000.0,2540.065673828125,2540.065673828125,955.4262084960938,-1584.6394653320312,11.461443267787201
343250.0,3586.591064453125,3586.591064453125,967.0923461914062,-2619.4987182617188,11.462827482239398
343500.0,2474.733154296875,2474.733154296875,972.1139526367188,-1502.6192016601562,11.464253001747704
343750.0,2041.569091796875,2041.569091796875,915.9766845703125,-1125.5924072265625,11.465673506103123
344000.0,3086.4541015625,3086.4541015625,961.1480712890625,-2125.3060302734375,11.467086387746699
344250.0,2732.2529296875,2732.2529296875,967.1174926757812,-1765.1354370117188,11.468504835811466
344500.0,1996.0233154296875,1996.0233154296875,943.9879760742188,-1052.0353393554688,11.469944765775999
344750.0,3332.828857421875,3332.828857421875,842.0990600585938,-2490.7297973632812,11.471365136906298
345000.0,1682.8690185546875,1682.8690185546875,951.1873779296875,-731.681640625,11.472775182335955
345250.0,498.7713928222656,498.7713928222656,878.1273803710938,379.3559875488281,11.474229784455341
345500.0,1674.533935546875,1674.533935546875,949.368896484375,-725.1650390625,11.47561934029263
345750.0,1800.969970703125,1800.969970703125,938.5037841796875,-862.4661865234375,11.476992163717325
346000.0,3510.89990234375,3510.89990234375,948.663818359375,-2562.236083984375,11.478410278167603
346250.0,3072.47021484375,3072.47021484375,957.21240234375,-2115.2578125,11.479817396753402
346500.0,2093.09423828125,2093.09423828125,942.81201171875,-1150.2822265625,11.481129597487262
346750.0,2081.9521484375,2081.9521484375,953.0418701171875,-1128.9102783203125,11.482511989466438
347000.0,2613.939697265625,2613.939697265625,957.478515625,-1656.461181640625,11.483927314044745
347250.0,2171.13720703125,2171.13720703125,967.9653930664062,-1203.1718139648438,11.485325475637268
347500.0,3683.5322265625,3683.5322265625,956.1328125,-2727.3994140625,11.486749934765557
347750.0,4429.22314453125,4429.22314453125,964.937744140625,-3464.285400390625,11.488177142467206
348000.0,2982.669921875,2982.669921875,967.003662109375,-2015.666259765625,11.489566463568941
348250.0,1172.29638671875,1172.29638671875,914.3734130859375,-257.9229736328125,11.490261094033615
348500.0,2457.780517578125,2457.780517578125,982.2225341796875,-1475.5579833984375,11.491674847616247
348750.0,817.0938720703125,817.0938720703125,961.584228515625,144.4903564453125,11.493076777481235
349000.0,1167.4781494140625,1167.4781494140625,970.3827514648438,-197.09539794921875,11.494477544856263
349250.0,1726.6923828125,1726.6923828125,952.3765869140625,-774.3157958984375,11.495894630737284
349500.0,3509.8203125,3509.8203125,960.4178466796875,-2549.4024658203125,11.49731047996237
349750.0,1514.7723388671875,1514.7723388671875,959.1948852539062,-555.5774536132812,11.498715702183121
350000.0,808.5046997070312,808.5046997070312,975.2352905273438,166.7305908203125,11.461964935700525
350250.0,2079.3642578125,2079.3642578125,962.4736938476562,-1116.8905639648438,11.463378138424108
350500.0,4342.701171875,4342.701171875,960.840087890625,-3381.861083984375,11.464779274526757
350750.0,1721.576904296875,1721.576904296875,928.9007568359375,-792.6761474609375,11.466201085868871
351000.0,1898.744140625,1898.744140625,977.4484252929688,-921.2957153320312,11.467620242889927
351250.0,2115.560302734375,2115.560302734375,959.4330444335938,-1156.1272583007812,11.4690040932747
351500.0,2002.8284912109375,2002.8284912109375,975.9808959960938,-1026.8475952148438,11.470398413237683
351750.0,1958.210205078125,1958.210205078125,966.7064819335938,-991.5037231445312,11.471760218433651
352000.0,1369.848876953125,1369.848876953125,930.3280029296875,-439.5208740234375,11.473126563326685
352250.0,1254.1619873046875,1254.1619873046875,945.5400390625,-308.6219482421875,11.474485206965912
352500.0,3644.169189453125,3644.169189453125,953.0682373046875,-2691.1009521484375,11.475847350209886
352750.0,2251.2607421875,2251.2607421875,928.9495849609375,-1322.3111572265625,11.477213357716225
353000.0,1792.702392578125,1792.702392578125,978.213623046875,-814.48876953125,11.47854710726285
353250.0,2356.79248046875,2356.79248046875,944.3082275390625,-1412.4842529296875,11.479926636909001
353500.0,2978.543701171875,2978.543701171875,904.251220703125,-2074.29248046875,11.481323097040576
353750.0,1624.3787841796875,1624.3787841796875,972.4834594726562,-651.8953247070312,11.48270993352786
354000.0,2254.8369140625,2254.8369140625,975.5657958984375,-1279.2711181640625,11.484080917047566
354250.0,1410.543701171875,1410.543701171875,966.2886962890625,-444.2550048828125,11.485446001217527
354500.0,1327.0706787109375,1327.0706787109375,973.9030151367188,-353.16766357421875,11.486813771320671
354750.0,1143.3753662109375,1143.3753662109375,952.3016357421875,-191.07373046875,11.488189128888571
355000.0,726.6919555664062,726.6919555664062,967.087890625,240.39593505859375,11.489559825530048
355250.0,1405.6856689453125,1405.6856689453125,960.6422729492188,-445.04339599609375,11.490925653166759
355500.0,2335.663330078125,2335.663330078125,968.2617797851562,-1367.4015502929688,11.492296936452059
355750.0,3449.383056640625,3449.383056640625,940.5128173828125,-2508.8702392578125,11.49367051280813
356000.0,2174.91064453125,2174.91064453125,965.829833984375,-1209.080810546875,11.49504717438033
356250.0,2051.638427734375,2051.638427734375,969.8904418945312,-1081.7479858398438,11.496437923109339
356500.0,1313.974853515625,1313.974853515625,922.8147583007812,-391.16009521484375,11.497810632121732
356750.0,2127.586669921875,2127.586669921875,953.4520263671875,-1174.1346435546875,11.499197148629056
357000.0,2745.09326171875,2745.09326171875,960.4483642578125,-1784.6448974609375,11.50057886655892
357250.0,2658.572265625,2658.572265625,968.2471923828125,-1690.3250732421875,11.501958319615339
357500.0,2472.518798828125,2472.518798828125,943.462158203125,-1529.056640625,11.503331976052966
357750.0,1837.2447509765625,1837.2447509765625,965.4189453125,-871.8258056640625,11.504685141413049
358000.0,1437.9356689453125,1437.9356689453125,950.248291015625,-487.6873779296875,11.506030707472538
358250.0,2913.2451171875,2913.2451171875,912.5784912109375,-2000.6666259765625,11.507336051465547
358500.0,2529.863037109375,2529.863037109375,985.290771484375,-1544.572265625,11.508698871827235
358750.0,1106.7611083984375,1106.7611083984375,972.1947631835938,-134.56634521484375,11.510074164441393
359000.0,3405.56591796875,3405.56591796875,936.531982421875,-2469.033935546875,11.511441441623676
359250.0,3392.670166015625,3392.670166015625,949.9881591796875,-2442.6820068359375,11.512805041042135
359500.0,3372.623046875,3372.623046875,957.7493896484375,-2414.8736572265625,11.514176665704346
359750.0,373.9248962402344,373.9248962402344,943.8110961914062,569.8861999511719,11.515556839856185
360000.0,2487.20458984375,2487.20458984375,923.4627075195312,-1563.7418823242188,11.479924888629807
360250.0,2194.320068359375,2194.320068359375,934.5409545898438,-1259.7791137695312,11.481320938514688
360500.0,2386.39208984375,2386.39208984375,941.29443359375,-1445.09765625,11.482716241047639
360750.0,2027.55322265625,2027.55322265625,967.226318359375,-1060.326904296875,11.484102177740183
361000.0,4201.29833984375,4201.29833984375,956.2645263671875,-3245.0338134765625,11.485478362483866
361250.0,2284.661865234375,2284.661865234375,929.1641845703125,-1355.4976806640625,11.486830967951054
361500.0,1957.2713623046875,1957.2713623046875,941.1185302734375,-1016.15283203125,11.48798881255469
361750.0,3340.12744140625,3340.12744140625,892.3865356445312,-2447.7409057617188,11.489065520714469
362000.0,1925.0103759765625,1925.0103759765625,935.6329956054688,-989.3773803710938,11.490441855474598
362250.0,2416.943359375,2416.943359375,848.1885986328125,-1568.7547607421875,11.49181494778035
362500.0,2239.413330078125,2239.413330078125,953.6871337890625,-1285.7261962890625,11.493202853638968
362750.0,2659.0068359375,2659.0068359375,967.9944458007812,-1691.0123901367188,11.494458329932419
363000.0,1994.8056640625,1994.8056640625,907.1090087890625,-1087.6966552734375,11.495798554470705
363250.0,41.71765899658203,41.71765899658203,905.6865234375,863.968864440918,11.497148472513947
363500.0,2963.891845703125,2963.891845703125,984.759033203125,-1979.1328125,11.498526163645716
363750.0,1770.97802734375,1770.97802734375,975.751953125,-795.22607421875,11.499949297862889
364000.0,2640.963623046875,2640.963623046875,967.4016723632812,-1673.5619506835938,11.501339311409362
364250.0,2509.611328125,2509.611328125,957.0369262695312,-1552.5744018554688,11.502730442142061
364500.0,3501.548583984375,3501.548583984375,940.6801147460938,-2560.8684692382812,11.504138213209941
364750.0,3013.65234375,3013.65234375,950.5970458984375,-2063.0552978515625,11.505541577157967
365000.0,3130.959228515625,3130.959228515625,971.617919921875,-2159.34130859375,11.506944639951454
365250.0,2004.119140625,2004.119140625,965.3634033203125,-1038.7557373046875,11.50835430300845
365500.0,3625.73291015625,3625.73291015625,955.2255249023438,-2670.5073852539062,11.509751908547107
365750.0,1941.6524658203125,1941.6524658203125,969.4361572265625,-972.21630859375,11.511128250236208
366000.0,2415.9130859375,2415.9130859375,943.009521484375,-1472.903564453125,11.512529024086524
366250.0,3035.310791015625,3035.310791015625,916.4774169921875,-2118.8333740234375,11.513875270442059
